,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
8920,https://www.acnc.gov.au/charity/charities/d94a387a-39af-e811-a963-000d3ad24077/profile,Catholic Parish Of Holy Spirit Bourke,Forbes,NSW,Registered,Small,42778695398,,,,,,
8921,https://www.acnc.gov.au/charity/charities/49f694c1-38af-e811-a963-000d3ad24077/profile,Catholic Parish Of St Francis Xaviers Wentworth,Forbes,NSW,Registered,Small,45927980518,,,,,,
8922,https://www.acnc.gov.au/charity/charities/128198fc-38af-e811-a961-000d3ad24182/profile,Catholic Parish Of St Patrick's Brewarrina,Forbes,NSW,Registered,Small,35557220534,,,,,,
8923,https://www.acnc.gov.au/charity/charities/02719dbb-38af-e811-a963-000d3ad24077/profile,Catholic Parish Of St Laurence O'Toole Cobar,Forbes,NSW,Registered,Small,99346732077,,,,,,
8924,https://www.acnc.gov.au/charity/charities/f373e4a8-38af-e811-a962-000d3ad24a0d/profile,Catholic Parish Of St Michael's Deniliquin,Forbes,NSW,Registered,Small,55763943500,,,,,,
8925,https://www.acnc.gov.au/charity/charities/4fc61e16-2caf-e811-a963-000d3ad24077/profile,Catholic Parish Of St Joseph's Condobolin,Forbes,NSW,Registered,Small,82031978307,,,,,,
8926,https://www.acnc.gov.au/charity/charities/c172a1d8-2daf-e811-a963-000d3ad244fd/profile,Catholic Parish Of St Carthages Trangie,Forbes,NSW,Registered,Small,97938151420,,,,,,
8927,https://www.acnc.gov.au/charity/charities/2f7a6e09-2caf-e811-a961-000d3ad24182/profile,Catholic Parish Of St Laurence O'Toole Forbes,Forbes,NSW,Registered,Small,77609434122,,,,,,
8928,https://www.acnc.gov.au/charity/charities/d0b0ebf0-38af-e811-a95e-000d3ad24c60/profile,Catholic Parish Of Fergal's Hay,Forbes,NSW,Registered,Small,66560443436,,,,,,
8929,https://www.acnc.gov.au/charity/charities/4f82f4fd-38af-e811-a963-000d3ad24077/profile,Catholic Parish Of St Michaels Trundle,Forbes,NSW,Registered,Small,41161082830,,,,,,
8930,https://www.acnc.gov.au/charity/charities/393af532-38af-e811-a962-000d3ad24a0d/profile,Catholic Parish Of St Marys Warren,Forbes,NSW,Registered,Small,27023429892,,,,,,
8931,https://www.acnc.gov.au/charity/charities/722de06b-38af-e811-a962-000d3ad24a0d/profile,Catholic Parish Of St James Peak Hill,Forbes,NSW,Registered,Small,91182843008,,,,,,
8932,https://www.acnc.gov.au/charity/charities/4fd2bada-39af-e811-a961-000d3ad24182/profile,Catholic Parish Of Holy Family Parkes,Forbes,NSW,Registered,Small,97552585268,,,,,,
8933,https://www.acnc.gov.au/charity/charities/30b54fe1-39af-e811-a960-000d3ad24282/profile,Missing Persons Advocacy Network,Richmond,VIC,Registered,Small,56606576914,,,,,,
8934,https://www.acnc.gov.au/charity/charities/15b4e46a-38af-e811-a961-000d3ad24182/profile,Albany & Regional Volunteer Service Inc,Albany,WA,Registered,Small,69745870086,,,,,,
8935,https://www.acnc.gov.au/charity/charities/ae053eaa-55bf-ea11-a812-000d3ad1fbf8/profile,ASIA PACIFIC FOUNDATION LTD,Sefton,NSW,Registered,Small,64642166881,,,,,,
8936,https://www.acnc.gov.au/charity/charities/ce55724a-3aaf-e811-a963-000d3ad24077/profile,UCA MELVILLE PARISH AS THE OPERATOR OF A PBI,Melville,WA,Registered,Small,47722751815,,,,,,
8937,https://www.acnc.gov.au/charity/charities/492ebc82-39af-e811-a960-000d3ad24282/profile,Uca Melville Parish,Melville,WA,Registered,Small,13193173112,,,,,,
8938,https://www.acnc.gov.au/charity/charities/89dc8708-39af-e811-a961-000d3ad24182/profile,Secondo Day Respite Inc,Brassall,QLD,Registered,Small,29692168537,,,,,,
8939,https://www.acnc.gov.au/charity/charities/9aac131b-38af-e811-a962-000d3ad24a0d/profile,Ride West QLD Ltd,Brisbane,QLD,Registered,Small,14153410961,,,,,,
8940,https://www.acnc.gov.au/charity/charities/eb9c7790-39af-e811-a962-000d3ad24a0d/profile,St Paul's School (Bald Hills) Supporters Association Inc,Bald Hills,QLD,Registered,Small,68049461619,,,,,,
8941,https://www.acnc.gov.au/charity/charities/f25a04f2-38af-e811-a963-000d3ad24077/profile,Prince Of Peace Lutheran Church Everton Hills,Everton Hills,QLD,Registered,Small,66528329198,,,,,,
8942,https://www.acnc.gov.au/charity/charities/887c6644-39af-e811-a960-000d3ad24282/profile,Nanango Community Baptist Church,Nanango,QLD,Registered,Small,47191243207,,,,,,
8943,https://www.acnc.gov.au/charity/charities/ba8a0db4-f046-ea11-a813-000d3ad1f9f4/profile,Australian Mustard Seed Organisation Incorporated,Salter Point,WA,Registered,Small,46863908464,,,,,,
8944,https://www.acnc.gov.au/charity/charities/ae6fd1a6-3aaf-e811-a961-000d3ad24182/profile,Farrer School Foundation Inc,Calala,NSW,Registered,Small,95395714612,,,,,,
8945,https://www.acnc.gov.au/charity/charities/1118f4ff-39af-e811-a961-000d3ad24182/profile,Piers K Fowler Scholarship Fund Ltd,Hawthorn East,VIC,Registered,Small,13166235703,,,,,,
8946,https://www.acnc.gov.au/charity/charities/d2ffd11a-38af-e811-a960-000d3ad24282/profile,The Trustee For Australian Communities Foundation Scholarship Fund,Unavailable,Unavailable,Registered,Small,82218603765,,,,,,
8947,https://www.acnc.gov.au/charity/charities/217e66b3-38af-e811-a95e-000d3ad24c60/profile,Port Germein Uniting Church,Port Germein,SA,Registered,Small,16339210725,,,,,,
8948,https://www.acnc.gov.au/charity/charities/48bf06c6-38af-e811-a960-000d3ad24282/profile,Burpengary Meals On Wheels,Burpengary,QLD,Registered,Small,16608294674,,,,,,
8949,https://www.acnc.gov.au/charity/charities/75a35e00-3aaf-e811-a960-000d3ad24282/profile,CAMBERWELL CITY RSL SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Small,15791335284,,,,,,
8950,https://www.acnc.gov.au/charity/charities/ba107d58-38af-e811-a960-000d3ad24282/profile,GISBORNE / MACEDON RANGES SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Small,86853363993,,,,,,
8951,https://www.acnc.gov.au/charity/charities/f4adad04-3aaf-e811-a963-000d3ad244fd/profile,EMERALD RSL SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Small,54413458514,,,,,,
8952,https://www.acnc.gov.au/charity/charities/8eab8a04-3aaf-e811-a963-000d3ad24077/profile,THE RETURNED AND SERVICES LEAGUE OF AUSTRALIA VICTORIAN BRANCH - KOO WEE RUP WELFARE PATRIOTIC FUND,Melbourne,VIC,Registered,Small,68313789934,,,,,,
8953,https://www.acnc.gov.au/charity/charities/da07ade5-39af-e811-a963-000d3ad24077/profile,EAST MALVERN RSL SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Small,61525392159,,,,,,
8954,https://www.acnc.gov.au/charity/charities/a818f4ff-39af-e811-a961-000d3ad24182/profile,Doncaster RSL Sub-Branch Welfare Patriotic Fund,Melbourne,VIC,Registered,Small,79713579696,,,,,,
8955,https://www.acnc.gov.au/charity/charities/65cd47e7-39af-e811-a960-000d3ad24282/profile,HORSHAM RSL SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Small,67022631682,,,,,,
8956,https://www.acnc.gov.au/charity/charities/f8385217-39af-e811-a963-000d3ad244fd/profile,Clayton Rsl Sub-Branch Welfare Patriotic Fund No W118,Melbourne,VIC,Registered,Small,96294706752,,,,,,
8957,https://www.acnc.gov.au/charity/charities/cd1cf4ff-39af-e811-a961-000d3ad24182/profile,Yarrawonga-Mulwala RSL Sub-Branch Building Patriotic Fund,Melbourne,VIC,Registered,Small,96651264902,,,,,,
8958,https://www.acnc.gov.au/charity/charities/dbcc47e7-39af-e811-a960-000d3ad24282/profile,BEAUMARIS RSL SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Small,43826956968,,,,,,
8959,https://www.acnc.gov.au/charity/charities/2ba55e00-3aaf-e811-a960-000d3ad24282/profile,COHUNA LEITCHVILLE RSL SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Small,24789071779,,,,,,
8960,https://www.acnc.gov.au/charity/charities/dc1bf4ff-39af-e811-a961-000d3ad24182/profile,FISH CREEK RSL SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Small,62656462249,,,,,,
8961,https://www.acnc.gov.au/charity/charities/d21af4ff-39af-e811-a961-000d3ad24182/profile,Warburton RSL Sub-Branch Patriotic Fund,Melbourne,VIC,Registered,Small,96536418242,,,,,,
8962,https://www.acnc.gov.au/charity/charities/2efa26e3-2daf-e811-a963-000d3ad24077/profile,YARRAM RSL SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Small,86177236559,,,,,,
8963,https://www.acnc.gov.au/charity/charities/deac0fd2-38af-e811-a961-000d3ad24182/profile,Yarra Glen RSL Sub-Branch Patriotic Fund,Melbourne,VIC,Registered,Small,83996508714,,,,,,
8964,https://www.acnc.gov.au/charity/charities/71ab8a04-3aaf-e811-a963-000d3ad24077/profile,MELBOURNE RSL SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Small,50406736899,,,,,,
8965,https://www.acnc.gov.au/charity/charities/4da65e00-3aaf-e811-a960-000d3ad24282/profile,Woodend RSL Sub-Branch Patriotic Fund,Melbourne,VIC,Registered,Small,80664321026,,,,,,
8966,https://www.acnc.gov.au/charity/charities/e1adad04-3aaf-e811-a963-000d3ad244fd/profile,Violet Town RSL Sub-Branch Patriotic Fund,Melbourne,VIC,Registered,Small,30316522709,,,,,,
8967,https://www.acnc.gov.au/charity/charities/511df4ff-39af-e811-a961-000d3ad24182/profile,Girgarre RSL Sub-Branch Patriotic Fund,Melbourne,VIC,Registered,Small,98262330640,,,,,,
8968,https://www.acnc.gov.au/charity/charities/f4932710-2caf-e811-a963-000d3ad24077/profile,ALEXANDRA RSL SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Small,63914724204,,,,,,
8969,https://www.acnc.gov.au/charity/charities/e5a77b44-3aaf-e811-a961-000d3ad24182/profile,MORWELL (YINNAR) RSL SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Small,89798623106,,,,,,
8970,https://www.acnc.gov.au/charity/charities/2ea45e00-3aaf-e811-a960-000d3ad24282/profile,INVERLEIGH RSL SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Small,42272052872,,,,,,
8971,https://www.acnc.gov.au/charity/charities/2915f4ff-39af-e811-a961-000d3ad24182/profile,BENALLA RSL SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Small,62311991470,,,,,,
8972,https://www.acnc.gov.au/charity/charities/6f6080a7-38af-e811-a960-000d3ad24282/profile,Mornington RSL Sub-Branch Patriotic Fund,Melbourne,VIC,Registered,Small,70285198380,,,,,,
8973,https://www.acnc.gov.au/charity/charities/7b1df4ff-39af-e811-a961-000d3ad24182/profile,DERRINALLUM RSL SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Small,13364203224,,,,,,
8974,https://www.acnc.gov.au/charity/charities/b41cf4ff-39af-e811-a961-000d3ad24182/profile,Ballan RSL Sub-Branch Patriotic Fund,Melbourne,VIC,Registered,Small,38532871936,,,,,,
8975,https://www.acnc.gov.au/charity/charities/03a55e00-3aaf-e811-a960-000d3ad24282/profile,Kiewa RSl Sub-Branch Patriotic Fund,Melbourne,VIC,Registered,Small,60365467553,,,,,,
8976,https://www.acnc.gov.au/charity/charities/c8a25e00-3aaf-e811-a960-000d3ad24282/profile,Briagolong RSL Sub-Branch Building Patriotic Fund,Melbourne,VIC,Registered,Small,44105245072,,,,,,
8977,https://www.acnc.gov.au/charity/charities/50a5cbb7-3aaf-e811-a95e-000d3ad24c60/profile,Goldfields Regional Toy Library Inc,Kalgoorlie,WA,Registered,Small,78188468022,,,,,,
8978,https://www.acnc.gov.au/charity/charities/47488cb1-3aaf-e811-a95e-000d3ad24c60/profile,New South Wales Justices Association Incorporated,Concord,NSW,Registered,Small,63383537397,,,,,,
8979,https://www.acnc.gov.au/charity/charities/42428cb1-3aaf-e811-a95e-000d3ad24c60/profile,Shoalhaven Education Fund Inc,Nowra,NSW,Registered,Small,38117584795,,,,,,
8980,https://www.acnc.gov.au/charity/charities/de19ad81-a2cd-e811-a95f-000d3ad24c60/profile,Congregational Christian Church Samoa Ipswich Central,Spring Mountain,QLD,Registered,Small,39827736289,,,,,,
8981,https://www.acnc.gov.au/charity/charities/4cee4f6b-30ba-e811-a95e-000d3ad24c60/profile,Humanity Relief Foundation Ltd,Unavailable,Unavailable,Registered,Small,92627130518,,,,,,
8982,https://www.acnc.gov.au/charity/charities/cff71917-fae2-eb11-bacb-0022481011c3/profile,Nazareth United Pentecostal Church Inc.,Boronia,VIC,Registered,Small,12773044380,,,,,,
8983,https://www.acnc.gov.au/charity/charities/6e525232-9213-ec11-b6e5-00224810017d/profile,The Youth Wealth Project Inc.,North Booval,QLD,Registered,Small,45175538469,,,,,,
8984,https://www.acnc.gov.au/charity/charities/58a9cbb7-3aaf-e811-a95e-000d3ad24c60/profile,Irish Studies Association of Australia and New Zealand,Unavailable,Unavailable,Registered,Small,85733647765,,,,,,
8985,https://www.acnc.gov.au/charity/charities/4bee4f6b-30ba-e811-a95e-000d3ad24c60/profile,Australian Academy of Law,Sydney South,NSW,Registered,Small,19127640466,,,,,,
8986,https://www.acnc.gov.au/charity/charities/eeaecbb7-3aaf-e811-a95e-000d3ad24c60/profile,Normanton Christian Fellowship Ltd,Normanton,QLD,Registered,Small,67624992481,,,,,,
8987,https://www.acnc.gov.au/charity/charities/6735973c-dfc5-e811-a95f-000d3ad24c60/profile,The Muffat Collective Incorporated,North Sydney,NSW,Registered,Small,57503454625,,,,,,
8988,https://www.acnc.gov.au/charity/charities/caa7cbb7-3aaf-e811-a95e-000d3ad24c60/profile,Sydney Street Cats Incorporated,Lilyfield,NSW,Registered,Small,72466082281,,,,,,
8989,https://www.acnc.gov.au/charity/charities/ea26dbbd-3aaf-e811-a95e-000d3ad24c60/profile,Rock City Church Incorporated,Unavailable,Unavailable,Registered,Small,21813269290,,,,,,
8990,https://www.acnc.gov.au/charity/charities/8b438cb1-3aaf-e811-a95e-000d3ad24c60/profile,Youth Neuro Australia,Mortlake,NSW,Registered,Small,31254038865,,,,,,
8991,https://www.acnc.gov.au/charity/charities/8fc85765-30ba-e811-a95e-000d3ad24c60/profile,Doing Good Charitable Fund,Abbotsford,VIC,Registered,Small,19440675458,,,,,,
8992,https://www.acnc.gov.au/charity/charities/acb4227f-eee2-eb11-bacb-002248101333/profile,Kew Uniting Church,Kew,VIC,Registered,Small,86725200755,,,,,,
8993,https://www.acnc.gov.au/charity/charities/1badcbb7-3aaf-e811-a95e-000d3ad24c60/profile,Novus Foundation Limited,Wahroonga,NSW,Registered,Small,87123709884,,,,,,
8994,https://www.acnc.gov.au/charity/charities/f226dbbd-3aaf-e811-a95e-000d3ad24c60/profile,O'Brien Real Estate Foundation,Chadstone,VIC,Registered,Small,38369594313,,,,,,
8995,https://www.acnc.gov.au/charity/charities/31b0d32a-ead0-eb11-8235-002248103a94/profile,Friends of O'Halloran Hill,O'Halloran Hill,SA,Registered,Small,49981808730,,,,,,
8996,https://www.acnc.gov.au/charity/charities/e98e0882-70ce-eb11-8236-002248103278/profile,Kingdomcity Communications Limited,Wangara,WA,Registered,Small,56650921261,,,,,,
8997,https://www.acnc.gov.au/charity/charities/df67a338-b3cf-eb11-8235-002248103e22/profile,PROPEL NETWORK LTD,Springwood,QLD,Registered,Small,49638299528,,,,,,
8998,https://www.acnc.gov.au/charity/charities/7d33973c-dfc5-e811-a95f-000d3ad24c60/profile,PFLAG TAS Inc,Cygnet,TAS,Registered,Small,23481840401,,,,,,
8999,https://www.acnc.gov.au/charity/charities/fe408cb1-3aaf-e811-a95e-000d3ad24c60/profile,Waringarri Crows Football Club Inc,Kununurra,WA,Registered,Small,48057715845,,,,,,
9000,https://www.acnc.gov.au/charity/charities/fe25dbbd-3aaf-e811-a95e-000d3ad24c60/profile,The Roebuck Foundation,Keilor,VIC,Registered,Small,40584879243,,,,,,
9001,https://www.acnc.gov.au/charity/charities/6e35973c-dfc5-e811-a95f-000d3ad24c60/profile,Chally Rescue Inc.,Maiden Gully,VIC,Registered,Small,93233605128,,,,,,
9002,https://www.acnc.gov.au/charity/charities/6133973c-dfc5-e811-a95f-000d3ad24c60/profile,St Mary's Syro-Malabar Mission Wagga Wagga,Turvey Park,NSW,Registered,Small,93170732647,,,,,,
9003,https://www.acnc.gov.au/charity/charities/1672a26e-e3d7-eb11-bacb-002248107829/profile,Coolbellup Community Church Incorporated,Coolbellup,WA,Registered,Small,37313813253,,,,,,
9004,https://www.acnc.gov.au/charity/charities/3d6cc606-13cc-eb11-8235-002248103a94/profile,Northern Suburbs Women's Friendship Group Inc.,Merriwa,WA,Registered,Small,47626522956,,,,,,
9005,https://www.acnc.gov.au/charity/charities/e034973c-dfc5-e811-a95f-000d3ad24c60/profile,Future Dreamers Society Limited,Byron Bay,NSW,Registered,Small,14628727542,,,,,,
9006,https://www.acnc.gov.au/charity/charities/a6418cb1-3aaf-e811-a95e-000d3ad24c60/profile,Kororoit Creek Neighbourhood House Incorporated,Albion,VIC,Registered,Small,20882869416,,,,,,
9007,https://www.acnc.gov.au/charity/charities/77488cb1-3aaf-e811-a95e-000d3ad24c60/profile,Regained Incorporated,Atherton,QLD,Registered,Small,72927261737,,,,,,
9008,https://www.acnc.gov.au/charity/charities/7e25dbbd-3aaf-e811-a95e-000d3ad24c60/profile,CNY United Pty Ltd,Melbourne,VIC,Registered,Small,97609771959,,,,,,
9009,https://www.acnc.gov.au/charity/charities/4bc3be85-3aaf-e811-a95e-000d3ad24c60/profile,The Orana Foundation Limited,Sydney,NSW,Registered,Small,64612366533,,,,,,
9010,https://www.acnc.gov.au/charity/charities/b375b78b-3aaf-e811-a95e-000d3ad24c60/profile,Leichhardt Community Men's Shed Incorporated,Balmain,NSW,Registered,Small,45691703626,,,,,,
9011,https://www.acnc.gov.au/charity/charities/42c5be85-3aaf-e811-a95e-000d3ad24c60/profile,KidsPace Code Ltd.,Unavailable,Unavailable,Registered,Small,33613876261,,,,,,
9012,https://www.acnc.gov.au/charity/charities/967fb78b-3aaf-e811-a95e-000d3ad24c60/profile,Kindling Foundation Inc.,Sydney,NSW,Registered,Small,17665276127,,,,,,
9013,https://www.acnc.gov.au/charity/charities/b1bebe85-3aaf-e811-a95e-000d3ad24c60/profile,Grow4Life Inc.,Point Cook,VIC,Registered,Small,54214893942,,,,,,
9014,https://www.acnc.gov.au/charity/charities/b379b78b-3aaf-e811-a95e-000d3ad24c60/profile,Central West Charity Tractor Trek Group Inc.,Millthorpe,NSW,Registered,Small,81420296509,,,,,,
9015,https://www.acnc.gov.au/charity/charities/537ab78b-3aaf-e811-a95e-000d3ad24c60/profile,Fraser Coast Muslim Community Trust,Pialba,QLD,Registered,Small,59948761310,,,,,,
9016,https://www.acnc.gov.au/charity/charities/b479b78b-3aaf-e811-a95e-000d3ad24c60/profile,Melbourne Intervarsity Choral Festival Incorporated,Caroline Springs,VIC,Registered,Small,75697016939,,,,,,
9017,https://www.acnc.gov.au/charity/charities/19c1be85-3aaf-e811-a95e-000d3ad24c60/profile,Welfare Nepal Incorporated,Unavailable,Unavailable,Registered,Small,36268385748,,,,,,
9018,https://www.acnc.gov.au/charity/charities/dd07a19d-3aaf-e811-a95e-000d3ad24c60/profile,Surer Charity organisation,Roxburgh Park,VIC,Registered,Small,37228127883,,,,,,
9019,https://www.acnc.gov.au/charity/charities/b009a19d-3aaf-e811-a95e-000d3ad24c60/profile,Origin Indigenous Leadership Foundation Limited,Unavailable,Unavailable,Registered,Small,37618210503,,,,,,
9020,https://www.acnc.gov.au/charity/charities/5a5fa797-3aaf-e811-a95e-000d3ad24c60/profile,Merchant Road Events Inc,Fitzroy North,VIC,Registered,Small,75857625662,,,,,,
9021,https://www.acnc.gov.au/charity/charities/09e2ae91-3aaf-e811-a95e-000d3ad24c60/profile,Wulirankuwu Trust,Leanyer,NT,Registered,Small,96600956179,,,,,,
9022,https://www.acnc.gov.au/charity/charities/c60fa19d-3aaf-e811-a95e-000d3ad24c60/profile,Greyt Greys Rescue Incorporated,Poowong,VIC,Registered,Small,69450672773,,,,,,
9023,https://www.acnc.gov.au/charity/charities/2c5da797-3aaf-e811-a95e-000d3ad24c60/profile,Angel Lodge Equine Guardians Inc,Somerville,VIC,Registered,Small,29979235443,,,,,,
9024,https://www.acnc.gov.au/charity/charities/34c0be85-3aaf-e811-a95e-000d3ad24c60/profile,Coomealla High School Parents and Citizens Association Inc.,Dareton,NSW,Registered,Small,12297830626,,,,,,
9025,https://www.acnc.gov.au/charity/charities/39c0be85-3aaf-e811-a95e-000d3ad24c60/profile,Bowen Collinsville Pet Rescue Inc,Unavailable,Unavailable,Registered,Small,55960407115,,,,,,
9026,https://www.acnc.gov.au/charity/charities/381ac67f-3aaf-e811-a95e-000d3ad24c60/profile,Marc Arcuri Foundation Ltd,Five Dock,NSW,Registered,Small,63608663225,,,,,,
